,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
364,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
365,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
366,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
367,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
368,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
369,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
370,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
371,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
372,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
373,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
374,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
375,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
376,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
377,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
378,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
379,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
380,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
381,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
382,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
383,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
384,,,0.0,BB-,0.0,B1,0.0,271.74901485298574,1.41305197342712,0.078,9.773637889113386,43.092254265438626,19.052987598647125,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
385,,,0.0,BB-,0.0,B1,0.0,,,0.08,,,,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
386,,,0.0,BB-,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
387,,,0.0,BB-,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
388,,,0.0,BB-,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
389,,,0.0,BB-,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
390,,,0.0,BB-,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
391,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
392,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
393,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
394,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
395,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
396,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
397,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
398,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
399,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
400,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
401,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
402,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
403,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
404,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
405,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
406,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
407,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
408,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
409,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
410,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
411,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
412,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
413,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
414,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
415,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
416,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
417,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
418,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
419,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
420,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
421,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
422,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
423,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
424,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
425,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
426,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
427,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
428,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
429,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
430,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
431,,,0.0,BB- *,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
432,,,0.0,BB- *-,0.0,B1,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
433,,,0.0,NR,-1.0,WR,-1.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
434,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
435,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
436,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
437,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
438,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
439,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
440,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
441,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
442,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
443,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
444,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
445,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
446,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
447,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
448,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
449,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
450,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
451,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
452,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
453,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
454,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
455,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
456,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
457,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
458,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
459,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
460,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
461,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,8.085753986634025,31.563993284256746,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
462,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
463,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
464,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
465,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
466,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
467,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
468,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
469,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
470,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
471,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
472,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
473,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
474,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
475,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
476,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
477,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
478,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
479,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
480,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
481,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
482,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
483,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
484,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
485,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
486,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
