,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D,"('EK811981@BMRK Corp', 'PX_LAST')"
527,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
528,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
529,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
530,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
531,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
532,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
533,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
534,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
535,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843110084533691,0.33060261607170105,
536,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
537,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
538,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
539,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
540,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
541,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
542,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
543,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
544,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
545,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
546,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
547,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
548,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
549,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
550,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
551,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
552,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
553,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
554,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
555,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
556,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
557,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
558,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
559,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
560,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
561,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
562,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
563,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
564,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
565,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
566,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
567,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
568,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
569,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
570,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
571,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
572,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
573,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
574,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
575,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
576,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
577,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
578,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
579,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
580,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
581,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
582,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
583,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
584,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
585,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
586,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
587,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
588,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
589,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
590,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
591,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
592,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
593,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
594,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
595,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262096881866455,0.5843207836151123,0.33060261607170105,
596,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
597,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
598,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
599,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
600,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
601,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
602,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
603,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
604,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
605,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
606,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
607,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
608,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
609,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
610,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
611,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
612,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
613,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
614,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
615,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
616,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
617,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
618,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
619,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
620,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
621,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
622,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
623,,BB+,0.0,,0.0,Ba1,0.0,53.84615384615385,2.2972972972972974,1.266,5.021398002853067,9.667673716012084,31.52777777777778,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620971202850342,0.5843207836151123,0.33060261607170105,
