date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ
2017-07-19,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-23,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-24,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-25,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-30,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-07-31,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-01,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-02,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-03,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-04,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-17.339412695787757,-715.5000974848899,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-10,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-11,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-12,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-13,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-14,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-15,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-16,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-17,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-18,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-19,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-23,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-24,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-25,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-30,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-08-31,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-01,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-02,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-03,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-04,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-10,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-11,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-12,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-13,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-14,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-15,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-16,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-17,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-18,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-19,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-23,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-24,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-25,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-09-30,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-01,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-02,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-03,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-04,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-10,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-11,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-12,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-13,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-14,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-15,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-16,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-17,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-18,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-19,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-20,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-21,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-22,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-23,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-24,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-25,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-26,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-27,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-28,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-29,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-30,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-10-31,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-01,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-02,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-03,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-04,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-05,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-06,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-07,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.93569575747732,-792.4005364327223,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-08,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,,,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-09,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-10,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-11-11,BBB+,0.0,BBB+,0.0,,0.0,A3,0.0,895.1313181367691,0.9664282230531621,-3.14,-16.815365431645287,-851.2845608025448,-84.02407246556645,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
