date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2019-05-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.104
2019-05-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.072
2019-05-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.008
2019-05-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,,,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.064
2019-05-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,,,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.051
2019-05-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.08
2019-05-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.069
2019-05-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.161
2019-05-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.126
2019-05-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.122
2019-05-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.045
2019-05-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.131
2019-05-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.196
2019-05-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.198
2019-05-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.155
2019-05-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.265
2019-05-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.198
2019-05-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.284
2019-05-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.383
2019-06-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.357
2019-06-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.249
2019-06-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.275
2019-06-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.265
2019-06-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.377
2019-06-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.354
2019-06-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.42
2019-06-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.434
2019-06-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.446
2019-06-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.395
2019-06-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.39
2019-06-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.385
2019-06-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.726
2019-06-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.6
2019-06-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.775
2019-06-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.735
2019-06-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.773
2019-06-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.688
2019-06-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.72
2019-06-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.698
2019-07-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.716
2019-07-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.787
2019-07-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.768
2019-07-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.663
2019-07-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.692
2019-07-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.695
2019-07-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.82
2019-07-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.692
2019-07-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.85
2019-07-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.825
2019-07-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.812
2019-07-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.891
2019-07-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.888
2019-07-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.806
2019-07-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.798
2019-07-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.73
2019-07-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.772
2019-07-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.761
2019-07-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.813
2019-07-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.78
2019-07-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.803
